town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
130,3,rla,2022,4,255.46005991737118,4,0.005497101975616613,0.019031983310538184,3.462184873949579,3.985987810530659,4.005019793841197,257.0,Southbury,2344.64,0.1236863654974751,297.707110686502
130,4,mth,2022,4,255.46005991737118,4,0.005497101975616613,0.015830074629962387,2.8797127468581696,5.206748683126052,5.222578757756014,265.3333333333333,Southbury,2344.64,0.1236863654974751,297.707110686502
130,4,rla,2022,4,255.46005991737118,4,0.005497101975616613,0.018724022415545657,3.406162464985994,4.950784479730428,4.969508502145974,265.3333333333333,Southbury,2344.64,0.1236863654974751,297.707110686502
130,5,mth,2022,4,255.46005991737118,4,0.005497101975616613,0.016935416499386194,3.0807899461400368,6.418223402389131,6.435158818888517,276.3333333333333,Southbury,2344.64,0.1236863654974751,297.707110686502
130,5,rla,2022,4,255.46005991737118,4,0.005497101975616613,0.018526927442750443,3.3703081232492997,6.14553916317016,6.164066090612911,276.6666666666667,Southbury,2344.64,0.1236863654974751,297.707110686502
130,6,mth,2022,4,255.46005991737118,4,0.005497101975616613,0.018027599537031147,3.279473369239977,6.9094467491466185,6.927474348683649,270.0,Southbury,2344.64,0.1236863654974751,297.707110686502
130,6,rla,2022,4,255.46005991737118,4,0.005497101975616613,0.018317514034155522,3.332212885154061,6.358777569138378,6.3770950831725335,271.0,Southbury,2344.64,0.1236863654974751,297.707110686502
130,7,mth,2022,4,255.46005991737118,4,0.005497101975616613,0.019198735565349234,3.49251944943148,8.312520121170653,8.331718856736002,263.6666666666667,Southbury,2344.64,0.1236863654974751,297.707110686502
130,7,rla,2022,4,255.46005991737118,4,0.005497101975616613,0.018194329676158513,3.3098039215686272,7.681944811032554,7.700139140708712,264.3333333333333,Southbury,2344.64,0.1236863654974751,297.707110686502
130,8,mth,2022,4,255.46005991737118,4,0.005497101975616613,0.020369871593667307,3.705565529622981,9.186265951935695,9.206635823529362,265.3333333333333,Southbury,2344.64,0.1236863654974751,297.707110686502
130,8,rla,2022,4,255.46005991737118,4,0.005497101975616613,0.01814505593295971,3.3008403361344536,8.637251985574293,8.655397041507253,266.3333333333333,Southbury,2344.64,0.1236863654974751,297.707110686502
130,3,mth,2023,5,94.49136346267004,4,0.004613408194003427,0.012445986917155871,2.6977857570317187,4.122464261866313,4.134910248783469,257.0,Southbury,2354.82,0.10319260070833439,114.6626918405653
130,3,rla,2023,5,94.49136346267004,4,0.004613408194003427,0.01597247206663371,3.462184873949579,3.985987810530659,4.001960282597293,257.0,Southbury,2354.82,0.10319260070833439,114.6626918405653
130,4,mth,2023,5,94.49136346267004,5,0.004613408194003427,0.013285290382731596,2.8797127468581696,5.206748683126052,5.220033973508784,265.3333333333333,Southbury,2354.82,0.10319260070833439,114.6626918405653
130,4,rla,2023,5,94.49136346267004,5,0.004613408194003427,0.015714017826073297,3.406162464985994,4.950784479730428,4.966498497556501,265.3333333333333,Southbury,2354.82,0.10319260070833439,114.6626918405653
130,5,mth,2023,5,94.49136346267004,5,0.004613408194003427,0.014212941581525824,3.0807899461400368,6.418223402389131,6.432436343970657,276.3333333333333,Southbury,2354.82,0.10319260070833439,114.6626918405653
130,5,rla,2023,5,94.49136346267004,5,0.004613408194003427,0.015548607112114633,3.3703081232492997,6.14553916317016,6.161087770282275,276.6666666666667,Southbury,2354.82,0.10319260070833439,114.6626918405653
130,6,mth,2023,5,94.49136346267004,5,0.004613408194003427,0.015129549313667738,3.279473369239977,6.9094467491466185,6.924576298460286,270.0,Southbury,2354.82,0.10319260070833439,114.6626918405653
130,6,rla,2023,5,94.49136346267004,5,0.004613408194003427,0.015372858228533546,3.332212885154061,6.358777569138378,6.374150427366912,271.0,Southbury,2354.82,0.10319260070833439,114.6626918405653
130,7,mth,2023,5,94.49136346267004,5,0.004613408194003427,0.01611241784572353,3.49251944943148,8.312520121170653,8.328632539016377,263.6666666666667,Southbury,2354.82,0.10319260070833439,114.6626918405653
130,7,rla,2023,5,94.49136346267004,5,0.004613408194003427,0.015269476532309381,3.3098039215686272,7.681944811032554,7.697214287564863,264.3333333333333,Southbury,2354.82,0.10319260070833439,114.6626918405653
130,8,mth,2023,5,94.49136346267004,5,0.004613408194003427,0.01709528637777931,3.705565529622981,9.186265951935695,9.203361238313475,265.3333333333333,Southbury,2354.82,0.10319260070833439,114.6626918405653
130,8,rla,2023,5,94.49136346267004,5,0.004613408194003427,0.015228123853819716,3.3008403361344536,8.637251985574293,8.652480109428113,266.3333333333333,Southbury,2354.82,0.10319260070833439,114.6626918405653
130,3,mth,2024,6,-40.453705364611864,4,0.0029396296859454194,0.007930491097691178,2.6977857570317187,4.122464261866313,4.130394752964005,257.0,Southbury,2311.48,0.11940401820478655,-50.53861595168463
130,3,rla,2024,6,-40.453705364611864,4,0.0029396296859454194,0.010177541433693383,3.462184873949579,3.985987810530659,3.9961653519643527,257.0,Southbury,2311.48,0.11940401820478655,-50.53861595168463
130,4,mth,2024,6,-40.453705364611864,5,0.0029396296859454194,0.008465289077659702,2.8797127468581696,5.206748683126052,5.215213972203712,265.3333333333333,Southbury,2311.48,0.11940401820478655,-50.53861595168463
130,4,rla,2024,6,-40.453705364611864,5,0.0029396296859454194,0.010012856297225852,3.406162464985994,4.950784479730428,4.960797336027654,265.3333333333333,Southbury,2311.48,0.11940401820478655,-50.53861595168463
130,5,mth,2024,6,-40.453705364611864,6,0.0029396296859454194,0.009056381581835441,3.0807899461400368,6.418223402389131,6.427279783970967,276.3333333333333,Southbury,2311.48,0.11940401820478655,-50.53861595168463
130,5,rla,2024,6,-40.453705364611864,6,0.0029396296859454194,0.009907457809886635,3.3703081232492997,6.14553916317016,6.155446620980047,276.6666666666667,Southbury,2311.48,0.11940401820478655,-50.53861595168463
130,6,mth,2024,6,-40.453705364611864,6,0.0029396296859454194,0.00964043727048528,3.279473369239977,6.9094467491466185,6.919087186417104,270.0,Southbury,2311.48,0.11940401820478655,-50.53861595168463
130,6,rla,2024,6,-40.453705364611864,6,0.0029396296859454194,0.009795471917088712,3.332212885154061,6.358777569138378,6.368573041055467,271.0,Southbury,2311.48,0.11940401820478655,-50.53861595168463
130,7,mth,2024,6,-40.453705364611864,6,0.0029396296859454194,0.010266713852290532,3.49251944943148,8.312520121170653,8.322786835022944,263.6666666666667,Southbury,2311.48,0.11940401820478655,-50.53861595168463
130,7,rla,2024,6,-40.453705364611864,6,0.0029396296859454194,0.009729597862501702,3.3098039215686272,7.681944811032554,7.6916744088950555,264.3333333333333,Southbury,2311.48,0.11940401820478655,-50.53861595168463
130,8,mth,2024,6,-40.453705364611864,6,0.0029396296859454194,0.010892990434095775,3.705565529622981,9.186265951935695,9.197158942369791,265.3333333333333,Southbury,2311.48,0.11940401820478655,-50.53861595168463
130,8,rla,2024,6,-40.453705364611864,6,0.0029396296859454194,0.009703248240666897,3.3008403361344536,8.637251985574293,8.64695523381496,266.3333333333333,Southbury,2311.48,0.11940401820478655,-50.53861595168463
130,3,mth,2025,7,-349.6958410181675,4,-0.00017480236699999737,-0.0004715793359880242,2.6977857570317187,4.122464261866313,4.121992682530325,257.0,Southbury,2309.32,0.13943498519044567,-448.38220774946734
130,3,rla,2025,7,-349.6958410181675,4,-0.00017480236699999737,-0.000605198110957974,3.462184873949579,3.985987810530659,3.985382612419701,257.0,Southbury,2309.32,0.13943498519044567,-448.38220774946734
130,4,mth,2025,7,-349.6958410181675,5,-0.00017480236699999737,-0.0005033806044308723,2.8797127468581696,5.206748683126052,5.206245302521621,265.3333333333333,Southbury,2309.32,0.13943498519044567,-448.38220774946734
130,4,rla,2025,7,-349.6958410181675,5,-0.00017480236699999737,-0.0005954052612660973,3.406162464985994,4.950784479730428,4.950189074469162,265.3333333333333,Southbury,2309.32,0.13943498519044567,-448.38220774946734
130,5,mth,2025,7,-349.6958410181675,6,-0.00017480236699999737,-0.0005385293748150728,3.0807899461400368,6.418223402389131,6.417684873014316,276.3333333333333,Southbury,2309.32,0.13943498519044567,-448.38220774946734
130,5,rla,2025,7,-349.6958410181675,6,-0.00017480236699999737,-0.0005891378374632964,3.3703081232492997,6.14553916317016,6.144950025332697,276.6666666666667,Southbury,2309.32,0.13943498519044567,-448.38220774946734
130,6,mth,2025,7,-349.6958410181675,7,-0.00017480236699999737,-0.0005732597074566044,3.279473369239977,6.9094467491466185,6.908873489439162,270.0,Southbury,2309.32,0.13943498519044567,-448.38220774946734
130,6,rla,2025,7,-349.6958410181675,7,-0.00017480236699999737,-0.0005824786996728202,3.332212885154061,6.358777569138378,6.358195090438706,271.0,Southbury,2309.32,0.13943498519044567,-448.38220774946734
130,7,mth,2025,7,-349.6958410181675,7,-0.00017480236699999737,-0.0006105006665541503,3.49251944943148,8.312520121170653,8.3119096205041,263.6666666666667,Southbury,2309.32,0.13943498519044567,-448.38220774946734
130,7,rla,2025,7,-349.6958410181675,7,-0.00017480236699999737,-0.0005785615597960696,3.3098039215686272,7.681944811032554,7.681366249472758,264.3333333333333,Southbury,2309.32,0.13943498519044567,-448.38220774946734
130,8,mth,2025,7,-349.6958410181675,7,-0.00017480236699999737,-0.0006477416256516959,3.705565529622981,9.186265951935695,9.185618210310043,265.3333333333333,Southbury,2309.32,0.13943498519044567,-448.38220774946734
130,8,rla,2025,7,-349.6958410181675,7,-0.00017480236699999737,-0.0005769947038453694,3.3008403361344536,8.637251985574293,8.636674990870448,266.3333333333333,Southbury,2309.32,0.13943498519044567,-448.38220774946734
131,3,mth,2019,1,-117.23763552709035,1,-0.000557885728849904,-0.0015050561733425303,2.6977857570317187,4.507546108506706,4.506041052333364,464.3333333333333,Southington,6526.69,0.1460158211896076,-119.36341392037924
131,3,rla,2019,1,-117.23763552709035,1,-0.000557885728849904,-0.0019315035318164739,3.462184873949579,4.377401393483453,4.375469889951637,464.6666666666667,Southington,6526.69,0.1460158211896076,-119.36341392037924
131,4,mth,2019,1,-117.23763552709035,1,-0.000557885728849904,-0.001606550644659329,2.8797127468581696,5.5690032172177455,5.567396666573086,460.6666666666667,Southington,6526.69,0.1460158211896076,-119.36341392037924
131,4,rla,2019,1,-117.23763552709035,1,-0.000557885728849904,-0.0019002494293598967,3.406162464985994,5.324125216214452,5.322224966785092,460.6666666666667,Southington,6526.69,0.1460158211896076,-119.36341392037924
131,5,mth,2019,1,-117.23763552709035,1,-0.000557885728849904,-0.0017187287445357908,3.0807899461400368,6.158573942019633,6.156855213275096,454.6666666666667,Southington,6526.69,0.1460158211896076,-119.36341392037924
131,5,rla,2019,1,-117.23763552709035,1,-0.000557885728849904,-0.0018802468037876876,3.3703081232492997,5.953229251118127,5.951349004314339,454.6666666666667,Southington,6526.69,0.1460158211896076,-119.36341392037924
131,6,mth,2019,1,-117.23763552709035,1,-0.000557885728849904,-0.0018295713908422948,3.279473369239977,7.450940360760723,7.449110789369881,440.3333333333333,Southington,6526.69,0.1460158211896076,-119.36341392037924
131,6,rla,2019,1,-117.23763552709035,1,-0.000557885728849904,-0.0018589940141172147,3.332212885154061,7.57917070354564,7.577311709531522,442.6666666666667,Southington,6526.69,0.1460158211896076,-119.36341392037924
131,7,mth,2019,1,-117.23763552709035,1,-0.000557885728849904,-0.0019484267585685466,3.49251944943148,8.447113008185186,8.445164581426617,445.6666666666667,Southington,6526.69,0.1460158211896076,-119.36341392037924
131,7,rla,2019,1,-117.23763552709035,1,-0.000557885728849904,-0.001846492373134584,3.3098039215686272,8.266671080173284,8.264824587800149,446.6666666666667,Southington,6526.69,0.1460158211896076,-119.36341392037924
131,8,mth,2019,1,-117.23763552709035,1,-0.000557885728849904,-0.0020672821262947973,3.705565529622981,9.297239123810703,9.29517184168441,473.0,Southington,6526.69,0.1460158211896076,-119.36341392037924
131,8,rla,2019,1,-117.23763552709035,1,-0.000557885728849904,-0.0018414917167415316,3.3008403361344536,8.93783854881202,8.935997057095278,475.6666666666667,Southington,6526.69,0.1460158211896076,-119.36341392037924
131,3,mth,2020,2,-30.401282362252793,2,-0.0007025529382522808,-0.001895337310377788,2.6977857570317187,4.507546108506706,4.505650771196328,464.3333333333333,Southington,6396.01,0.2132579530050766,-31.34031998073799
131,3,rla,2020,2,-30.401282362252793,2,-0.0007025529382522808,-0.0024323681559658794,3.462184873949579,4.377401393483453,4.374969025327487,464.6666666666667,Southington,6396.01,0.2132579530050766,-31.34031998073799
131,4,mth,2020,2,-30.401282362252793,2,-0.0007025529382522808,-0.0020231506516277535,2.8797127468581696,5.5690032172177455,5.566980066566118,460.6666666666667,Southington,6396.01,0.2132579530050766,-31.34031998073799
131,4,rla,2020,2,-30.401282362252793,2,-0.0007025529382522808,-0.0023930094479405416,3.406162464985994,5.324125216214452,5.321732206766511,460.6666666666667,Southington,6396.01,0.2132579530050766,-31.34031998073799
131,5,mth,2020,2,-30.401282362252793,2,-0.0007025529382522808,-0.002164418028798769,3.0807899461400368,6.158573942019633,6.156409523990834,454.6666666666667,Southington,6396.01,0.2132579530050766,-31.34031998073799
131,5,rla,2020,2,-30.401282362252793,2,-0.0007025529382522808,-0.002367819874804326,3.3703081232492997,5.953229251118127,5.950861431243323,454.6666666666667,Southington,6396.01,0.2132579530050766,-31.34031998073799
131,6,mth,2020,2,-30.401282362252793,2,-0.0007025529382522808,-0.002304003651479653,3.279473369239977,7.450940360760723,7.448636357109243,440.3333333333333,Southington,6396.01,0.2132579530050766,-31.34031998073799
131,6,rla,2020,2,-30.401282362252793,2,-0.0007025529382522808,-0.0023410559533470956,3.332212885154061,7.57917070354564,7.576829647592293,442.6666666666667,Southington,6396.01,0.2132579530050766,-31.34031998073799
131,7,mth,2020,2,-30.401282362252793,2,-0.0007025529382522808,-0.0024536798011013244,3.49251944943148,8.447113008185186,8.444659328384084,445.6666666666667,Southington,6396.01,0.2132579530050766,-31.34031998073799
131,7,rla,2020,2,-30.401282362252793,2,-0.0007025529382522808,-0.0023253124701369606,3.3098039215686272,8.266671080173284,8.264345767703146,446.6666666666667,Southington,6396.01,0.2132579530050766,-31.34031998073799
131,8,mth,2020,2,-30.401282362252793,2,-0.0007025529382522808,-0.0026033559507229946,3.705565529622981,9.297239123810703,9.29463576785998,473.0,Southington,6396.01,0.2132579530050766,-31.34031998073799
131,8,rla,2020,2,-30.401282362252793,2,-0.0007025529382522808,-0.0023190150768529066,3.3008403361344536,8.93783854881202,8.935519533735166,475.6666666666667,Southington,6396.01,0.2132579530050766,-31.34031998073799
131,3,mth,2021,3,60.82829535122281,3,-0.0004130960779689406,-0.0011144447154302723,2.6977857570317187,4.507546108506706,4.506431663791276,464.3333333333333,Southington,6308.72,0.22635336486640711,65.64247581125807
131,3,rla,2021,3,60.82829535122281,3,-0.0004130960779689406,-0.001430214992631962,3.462184873949579,4.377401393483453,4.375971178490821,464.6666666666667,Southington,6308.72,0.22635336486640711,65.64247581125807
131,4,mth,2021,3,60.82829535122281,3,-0.0004130960779689406,-0.0011895980414042746,2.8797127468581696,5.5690032172177455,5.567813619176341,460.6666666666667,Southington,6308.72,0.22635336486640711,65.64247581125807
131,4,rla,2021,3,60.82829535122281,3,-0.0004130960779689406,-0.001407072355210733,3.406162464985994,5.324125216214452,5.322718143859241,460.6666666666667,Southington,6308.72,0.22635336486640711,65.64247581125807
131,5,mth,2021,3,60.82829535122281,3,-0.0004130960779689406,-0.0012726622437965929,3.0807899461400368,6.158573942019633,6.157301279775836,454.6666666666667,Southington,6308.72,0.22635336486640711,65.64247581125807
131,5,rla,2021,3,60.82829535122281,3,-0.0004130960779689406,-0.0013922610672611466,3.3703081232492997,5.953229251118127,5.951836990050865,454.6666666666667,Southington,6308.72,0.22635336486640711,65.64247581125807
131,6,mth,2021,3,60.82829535122281,3,-0.0004130960779689406,-0.0013547375866366218,3.279473369239977,7.450940360760723,7.4495856231740865,440.3333333333333,Southington,6308.72,0.22635336486640711,65.64247581125807
131,6,rla,2021,3,60.82829535122281,3,-0.0004130960779689406,-0.0013765240738147105,3.332212885154061,7.57917070354564,7.577794179471825,442.6666666666667,Southington,6308.72,0.22635336486640711,65.64247581125807
131,7,mth,2021,3,60.82829535122281,3,-0.0004130960779689406,-0.0014427460867903882,3.49251944943148,8.447113008185186,8.445670262098396,445.6666666666667,Southington,6308.72,0.22635336486640711,65.64247581125807
131,7,rla,2021,3,60.82829535122281,3,-0.0004130960779689406,-0.001367267018846219,3.3098039215686272,8.266671080173284,8.265303813154437,446.6666666666667,Southington,6308.72,0.22635336486640711,65.64247581125807
131,8,mth,2021,3,60.82829535122281,3,-0.0004130960779689406,-0.0015307545869441537,3.705565529622981,9.297239123810703,9.295708369223759,473.0,Southington,6308.72,0.22635336486640711,65.64247581125807
131,8,rla,2021,3,60.82829535122281,3,-0.0004130960779689406,-0.0013635641968588223,3.3008403361344536,8.93783854881202,8.93647498461516,475.6666666666667,Southington,6308.72,0.22635336486640711,65.64247581125807
131,3,mth,2022,4,146.64050303062564,4,0.00028470581426773316,0.0007680752906756084,2.6977857570317187,4.507546108506706,4.508314183797382,464.3333333333333,Southington,6124.37,0.2310441727067437,170.89137331676565
131,3,rla,2022,4,146.64050303062564,4,0.00028470581426773316,0.000985704163683244,3.462184873949579,4.377401393483453,4.378387097647136,464.6666666666667,Southington,6124.37,0.2310441727067437,170.89137331676565
131,4,mth,2022,4,146.64050303062564,4,0.00028470581426773316,0.0008198709624514257,2.8797127468581696,5.5690032172177455,5.569823088180197,460.6666666666667,Southington,6124.37,0.2310441727067437,170.89137331676565
131,4,rla,2022,4,146.64050303062564,4,0.00028470581426773316,0.0009697542581220265,3.406162464985994,5.324125216214452,5.325094970472574,460.6666666666667,Southington,6124.37,0.2310441727067437,170.89137331676565
131,5,mth,2022,4,146.64050303062564,4,0.00028470581426773316,0.0008771188102036449,3.0807899461400368,6.158573942019633,6.159451060829836,454.6666666666667,Southington,6124.37,0.2310441727067437,170.89137331676565
131,5,rla,2022,4,146.64050303062564,4,0.00028470581426773316,0.0009595463185628475,3.3703081232492997,5.953229251118127,5.954188797436689,454.6666666666667,Southington,6124.37,0.2310441727067437,170.89137331676565
131,6,mth,2022,4,146.64050303062564,4,0.00028470581426773316,0.000933685135958814,3.279473369239977,7.450940360760723,7.451874045896681,440.3333333333333,Southington,6124.37,0.2310441727067437,170.89137331676565
131,6,rla,2022,4,146.64050303062564,4,0.00028470581426773316,0.0009487003827812193,3.332212885154061,7.57917070354564,7.580119403928421,442.6666666666667,Southington,6124.37,0.2310441727067437,170.89137331676565
131,7,mth,2022,4,146.64050303062564,4,0.00028470581426773316,0.0009943405936962846,3.49251944943148,8.447113008185186,8.448107348778882,445.6666666666667,Southington,6124.37,0.2310441727067437,170.89137331676565
131,7,rla,2022,4,146.64050303062564,4,0.00028470581426773316,0.0009423204205567324,3.3098039215686272,8.266671080173284,8.26761340059384,446.6666666666667,Southington,6124.37,0.2310441727067437,170.89137331676565
131,8,mth,2022,4,146.64050303062564,4,0.00028470581426773316,0.0010549960514337547,3.705565529622981,9.297239123810703,9.298294119862136,473.0,Southington,6124.37,0.2310441727067437,170.89137331676565
131,8,rla,2022,4,146.64050303062564,4,0.00028470581426773316,0.0009397684356669376,3.3008403361344536,8.93783854881202,8.938778317247687,475.6666666666667,Southington,6124.37,0.2310441727067437,170.89137331676565
131,3,mth,2023,5,225.25211891474763,4,0.0019144738100258737,0.00516484017689805,2.6977857570317187,4.507546108506706,4.512710948683605,464.3333333333333,Southington,6149.04,0.22296163303540065,273.3373014324187
131,3,rla,2023,5,225.25211891474763,4,0.0019144738100258737,0.0066282622666442,3.462184873949579,4.377401393483453,4.384029655750097,464.6666666666667,Southington,6149.04,0.22296163303540065,273.3373014324187
131,4,mth,2023,5,225.25211891474763,5,0.0019144738100258737,0.0055131346342576345,2.8797127468581696,5.5690032172177455,5.574516351852004,460.6666666666667,Southington,6149.04,0.22296163303540065,273.3373014324187
131,4,rla,2023,5,225.25211891474763,5,0.0019144738100258737,0.006521008831908857,3.406162464985994,5.324125216214452,5.330646225046361,460.6666666666667,Southington,6149.04,0.22296163303540065,273.3373014324187
131,5,mth,2023,5,225.25211891474763,5,0.0019144738100258737,0.0058980916660761225,3.0807899461400368,6.158573942019633,6.164472033685708,454.6666666666667,Southington,6149.04,0.22296163303540065,273.3373014324187
131,5,rla,2023,5,225.25211891474763,5,0.0019144738100258737,0.0064523666336782385,3.3703081232492997,5.953229251118127,5.959681617751805,454.6666666666667,Southington,6149.04,0.22296163303540065,273.3373014324187
131,6,mth,2023,5,225.25211891474763,5,0.0019144738100258737,0.006278465876087248,3.279473369239977,7.450940360760723,7.45721882663681,440.3333333333333,Southington,6149.04,0.22296163303540065,273.3373014324187
131,6,rla,2023,5,225.25211891474763,5,0.0019144738100258737,0.006379434298058204,3.332212885154061,7.57917070354564,7.585550137843698,442.6666666666667,Southington,6149.04,0.22296163303540065,273.3373014324187
131,7,mth,2023,5,225.25211891474763,5,0.0019144738100258737,0.006686337016942553,3.49251944943148,8.447113008185186,8.453799345202128,445.6666666666667,Southington,6149.04,0.22296163303540065,273.3373014324187
131,7,rla,2023,5,225.25211891474763,5,0.0019144738100258737,0.006336532924164068,3.3098039215686272,8.266671080173284,8.273007613097448,446.6666666666667,Southington,6149.04,0.22296163303540065,273.3373014324187
131,8,mth,2023,5,225.25211891474763,5,0.0019144738100258737,0.007094208157797853,3.705565529622981,9.297239123810703,9.3043333319685,473.0,Southington,6149.04,0.22296163303540065,273.3373014324187
131,8,rla,2023,5,225.25211891474763,5,0.0019144738100258737,0.006319372374606413,3.3008403361344536,8.93783854881202,8.944157921186626,475.6666666666667,Southington,6149.04,0.22296163303540065,273.3373014324187
131,3,mth,2024,6,279.425877276831,4,0.0033888139397601127,0.009142293979915377,2.6977857570317187,4.507546108506706,4.516688402486622,464.3333333333333,Southington,6152.28,0.22820807895609432,349.0853797291411
131,3,rla,2024,6,279.425877276831,4,0.0033888139397601127,0.011732700362866942,3.462184873949579,4.377401393483453,4.3891340938463195,464.6666666666667,Southington,6152.28,0.22820807895609432,349.0853797291411
131,4,mth,2024,6,279.425877276831,5,0.0033888139397601127,0.00975881069905785,2.8797127468581696,5.5690032172177455,5.578762027916803,460.6666666666667,Southington,6152.28,0.22820807895609432,349.0853797291411
131,4,rla,2024,6,279.425877276831,5,0.0033888139397601127,0.011542850842432202,3.406162464985994,5.324125216214452,5.335668067056885,460.6666666666667,Southington,6152.28,0.22820807895609432,349.0853797291411
131,5,mth,2024,6,279.425877276831,6,0.0033888139397601127,0.010440223914952163,3.0807899461400368,6.158573942019633,6.169014165934585,454.6666666666667,Southington,6152.28,0.22820807895609432,349.0853797291411
131,5,rla,2024,6,279.425877276831,6,0.0033888139397601127,0.01142134714935397,3.3703081232492997,5.953229251118127,5.964650598267481,454.6666666666667,Southington,6152.28,0.22820807895609432,349.0853797291411
131,6,mth,2024,6,279.425877276831,6,0.0033888139397601127,0.011113525068752498,3.279473369239977,7.450940360760723,7.462053885829476,440.3333333333333,Southington,6152.28,0.22820807895609432,349.0853797291411
131,6,rla,2024,6,279.425877276831,6,0.0033888139397601127,0.011292249475458345,3.332212885154061,7.57917070354564,7.590462953021098,442.6666666666667,Southington,6152.28,0.22820807895609432,349.0853797291411
131,7,mth,2024,6,279.425877276831,6,0.0033888139397601127,0.011835498595116714,3.49251944943148,8.447113008185186,8.458948506780303,445.6666666666667,Southington,6152.28,0.22820807895609432,349.0853797291411
131,7,rla,2024,6,279.425877276831,6,0.0033888139397601127,0.01121630966728445,3.3098039215686272,8.266671080173284,8.277887389840568,446.6666666666667,Southington,6152.28,0.22820807895609432,349.0853797291411
131,8,mth,2024,6,279.425877276831,6,0.0033888139397601127,0.012557472121480923,3.705565529622981,9.297239123810703,9.309796595932184,473.0,Southington,6152.28,0.22820807895609432,349.0853797291411
131,8,rla,2024,6,279.425877276831,6,0.0033888139397601127,0.011185933744014892,3.3008403361344536,8.93783854881202,8.949024482556034,475.6666666666667,Southington,6152.28,0.22820807895609432,349.0853797291411
131,3,mth,2025,7,325.6416678147728,4,0.004648951954671639,0.012541876368437916,2.6977857570317187,4.507546108506706,4.520087984875144,464.3333333333333,Southington,6147.05,0.2531295499467224,417.53979551166816
131,3,rla,2025,7,325.6416678147728,4,0.004648951954671639,0.016095531137182477,3.462184873949579,4.377401393483453,4.393496924620635,464.6666666666667,Southington,6147.05,0.2531295499467224,417.53979551166816
131,4,mth,2025,7,325.6416678147728,5,0.004648951954671639,0.013387646203399122,2.8797127468581696,5.5690032172177455,5.5823908634211445,460.6666666666667,Southington,6147.05,0.2531295499467224,417.53979551166816
131,4,rla,2025,7,325.6416678147728,5,0.004648951954671639,0.015835085649525803,3.406162464985994,5.324125216214452,5.339960301863978,460.6666666666667,Southington,6147.05,0.2531295499467224,417.53979551166816
131,5,mth,2025,7,325.6416678147728,6,0.004648951954671639,0.014322444442040456,3.0807899461400368,6.158573942019633,6.172896386461673,454.6666666666667,Southington,6147.05,0.2531295499467224,417.53979551166816
131,5,rla,2025,7,325.6416678147728,6,0.004648951954671639,0.015668400537425534,3.3703081232492997,5.953229251118127,5.968897651655552,454.6666666666667,Southington,6147.05,0.2531295499467224,417.53979551166816
131,6,mth,2025,7,325.6416678147728,7,0.004648951954671639,0.015246114130221776,3.279473369239977,7.450940360760723,7.466186474890945,440.3333333333333,Southington,6147.05,0.2531295499467224,417.53979551166816
131,6,rla,2025,7,325.6416678147728,7,0.004648951954671639,0.015491297605818992,3.332212885154061,7.57917070354564,7.594662001151459,442.6666666666667,Southington,6147.05,0.2531295499467224,417.53979551166816
131,7,mth,2025,7,325.6416678147728,7,0.004648951954671639,0.016236555121163194,3.49251944943148,8.447113008185186,8.463349563306348,445.6666666666667,Southington,6147.05,0.2531295499467224,417.53979551166816
131,7,rla,2025,7,325.6416678147728,7,0.004648951954671639,0.015387119410756324,3.3098039215686272,8.266671080173284,8.28205819958404,446.6666666666667,Southington,6147.05,0.2531295499467224,417.53979551166816
131,8,mth,2025,7,325.6416678147728,7,0.004648951954671639,0.017226996112104605,3.705565529622981,9.297239123810703,9.314466119922807,473.0,Southington,6147.05,0.2531295499467224,417.53979551166816
131,8,rla,2025,7,325.6416678147728,7,0.004648951954671639,0.015345448132731258,3.3008403361344536,8.93783854881202,8.95318399694475,475.6666666666667,Southington,6147.05,0.2531295499467224,417.53979551166816
132,3,mth,2019,1,118.95410296807502,1,0.0005263536159264396,0.0014199892882084924,2.6977857570317187,4.957165240414881,4.958585229703089,388.6666666666667,South Windsor,4386.48,0.10760336306104212,121.11100472360528
132,3,rla,2019,1,118.95410296807502,1,0.0005263536159264396,0.0018223335274091855,3.462184873949579,5.122362829384325,5.124185162911734,390.3333333333333,South Windsor,4386.48,0.10760336306104212,121.11100472360528
132,4,mth,2019,1,118.95410296807502,1,0.0005263536159264396,0.0015157472171382575,2.8797127468581696,6.123701190315518,6.125216937532656,389.3333333333333,South Windsor,4386.48,0.10760336306104212,121.11100472360528
132,4,rla,2019,1,118.95410296807502,1,0.0005263536159264396,0.0017928459298782928,3.406162464985994,6.2001999822259775,6.201992828155856,390.6666666666667,South Windsor,4386.48,0.10760336306104212,121.11100472360528
132,5,mth,2019,1,118.95410296807502,1,0.0005263536159264396,0.0016215849280606296,3.0807899461400368,7.549286907235516,7.550908492163577,413.0,South Windsor,4386.48,0.10760336306104212,121.11100472360528
132,5,rla,2019,1,118.95410296807502,1,0.0005263536159264396,0.0017739738674585215,3.3703081232492997,7.310459159199678,7.312233133067137,413.3333333333333,South Windsor,4386.48,0.10760336306104212,121.11100472360528
132,6,mth,2019,1,118.95410296807502,1,0.0005263536159264396,0.001726162666233926,3.279473369239977,8.069780416705855,8.07150657937209,396.3333333333333,South Windsor,4386.48,0.10760336306104212,121.11100472360528
